5.17034068136, 0.00544474916615, 0.00300014406784
5.23046092184, 0.00385927037801, 0.00456485045329
5.29058116232, 0.00232851971109, 0.00606092154472
5.35070140281, 0.00106898653958, 0.00727164414154
5.41082164329, 0.000256514391414, 0.00802409870836
5.47094188377, 1.37975034736e-06, 0.00821357313624
5.53106212425, 0.000333209414145, 0.00781734155267
5.59118236473, 0.00119773978384, 0.00689621016036
5.65130260521, 0.00246561649112, 0.00558415970121
5.71142284569, 0.00395167135869, 0.00406811447134
5.77154308617, 0.00544168301016, 0.00256109385219
5.83166332665, 0.00672271416582, 0.00127264427088
5.89178356713, 0.00761279941654, 0.000380513819518
5.95190380762, 0.00798601121879, 7.10963593875e-06
6.0120240481, 0.00778969649064, 0.000203369710664
6.07214428858, 0.00705223134856, 0.000939683306891
6.13226452906, 0.00587963708345, 0.00210704252903
6.19238476954, 0.004440121767, 0.00353322290844
6.25250501002, 0.0029394138684, 0.00500896646402
6.3126252505, 0.00159073930722, 0.00631943597859
6.37274549098, 0.000583933121716, 0.00727596331134
6.43286573146, 5.82697825354e-05, 0.00774322074686
6.49298597194, 8.29678153028e-05, 0.00765787168495
6.55310621242, 0.000648084651847, 0.00703624836567
6.61322645291, 0.00166690878137, 0.00597039910975
6.67334669339, 0.00298923333447, 0.00461360071486
6.73346693387, 0.00442335241929, 0.00315784460988
6.79358717435, 0.00576347842896, 0.00180672818589
6.85370741483, 0.00681867018049, 0.000747535324394
6.91382765531, 0.00743931742928, 0.000126132038281
6.97394789579, 0.0075376873256, 2.77393066252e-05
7.03406813627, 0.00710008317314, 0.000465047163379
7.09418837675, 0.00618946624157, 0.00137324550597
7.15430861723, 0.00493662997152, 0.00261817799527
7.21442885772, 0.00352101407418, 0.00401673614987
7.2745490982, 0.00214445801983, 0.00536452665273
7.33466933868, 0.00100184720956, 0.00646634123879
7.39478957916, 0.000253027278287, 0.00716467137551
7.45490981964, 1.24512783911e-07, 0.00736201339945
7.51503006012, 0.000273508582192, 0.00703382374807
7.5751503006, 0.0010282885446, 0.00623059313238
7.63527054108, 0.00215161621507, 0.00506920590882
7.69539078156, 0.00347949640681, 0.00371528385484
7.75551102204, 0.00482049683795, 0.00235935948467
7.81563126253, 0.00598289343307, 0.00119034871895
7.87575150301, 0.00680145863882, 0.000369903025576
7.93587174349, 0.0071602854821, 1.08832668733e-05
7.99599198397, 0.00700869628102, 0.000162436460395
8.05611222445, 0.00636862395904, 0.000801620294697
8.11623246493, 0.00533208474011, 0.00183395205999
8.17635270541, 0.00404778072481, 0.00310732481225
8.23647294589, 0.00269931663332, 0.00443507955496
8.29659318637, 0.00147842022487, 0.00562401064134
8.35671342685, 0.000557174742364, 0.00650290189598
8.41683366733, 6.33754971621e-05, 0.00694720524854
8.47695390782, 6.26020509302e-05, 0.00689629159403
8.5370741483, 0.000549505398032, 0.00636096266989
8.59719438878, 0.00144939730621, 0.00542052864651
8.65731462926, 0.00262968132774, 0.00421031826823
8.71743486974, 0.00391926920305, 0.00290178431965
8.77755511022, 0.00513306903355, 0.00167824226132
8.8376753507, 0.00609804705974, 0.000709643996815
8.89779559118, 0.00667728416872, 0.000129691518167
8.95791583166, 0.00678883265828, 1.81189391889e-05
9.01803607214, 0.00641707289647, 0.000389659446291
9.07815631263, 0.00561548994258, 0.00118932134561
9.13827655311, 0.00449921436181, 0.00229914232051
9.19839679359, 0.0032281543214, 0.00355606396018
9.25851703407, 0.00198361990669, 0.0047765206388
9.31863727455, 0.000941966507717, 0.00578377001209
9.37875751503, 0.000249178847152, 0.00643371567116
9.43887775551, 1.31853498978e-07, 0.00663535159999
9.49899799599, 0.000225500097485, 0.00636296076528
9.55911823647, 0.000888082007994, 0.00565857434871
9.61923847695, 0.00188887764782, 0.00462473513203
9.67935871743, 0.00308183098829, 0.00340900314544
9.73947895792, 0.00429495342308, 0.00218269741956
9.7995991984, 0.00535474030298, 0.00111697962482
9.85971943888, 0.00611045864183, 0.000359527036848
9.91983967936, 0.00645501985631, 1.4773819969e-05
9.97995991984, 0.00633971614809, 0.00013005317817
10.0400801603, 0.0057812564326, 0.000687822056224
10.1002004008, 0.00485991815888, 0.00160574813952
10.1603206413, 0.00370788471313, 0.00274874145875
10.2204408818, 0.00248989567057, 0.00394940177931
10.2805611222, 0.00137923311385, 0.00503309276043
10.3406813627, 0.000532630703133, 0.00584371977847
10.4008016032, 6.78174963082e-05, 0.00626624798951
10.4609218437, 4.69695560136e-05, 0.0062426996399
10.5210420842, 0.000468381805049, 0.00577946781067
10.5811623246, 0.00126741748833, 0.00494521899924
10.6412825651, 0.00232640115217, 0.00386007088016
10.7014028056, 0.00349184921177, 0.00267792111605
10.7615230461, 0.00459645379393, 0.00156462793164
10.8216432866, 0.00548267439816, 0.000675115407142
10.8817635271, 0.00602468569636, 0.000132425505512
10.9418837675, 0.00614574994135, 1.13349606923e-05
11.002004008, 0.00582885481465, 0.000328066782876
11.0621242485, 0.00511958942689, 0.00103579288545
11.122244489, 0.0041198233014, 0.00203024397479
11.1823647295, 0.00297279353005, 0.00316545863676
11.2424849699, 0.00184218246728, 0.00427575375507
11.3026052104, 0.000888330957356, 0.0052003640829
11.3627254509, 0.000245130511311, 0.00580692844949
11.4228456914, 9.83404658809e-07, 0.00601031053209
11.4829659319, 0.000186561234587, 0.00578408873177
11.5430861723, 0.000771027074246, 0.00516329305367
11.6032064128, 0.00166709981394, 0.00423833216673
11.6633266533, 0.00274404802484, 0.00314132739752
11.7234468938, 0.00384660253439, 0.00202705530024
11.7835671343, 0.0048170220154, 0.00105128863064
11.8436873747, 0.00551721096486, 0.00034949407724
11.9038076152, 0.0058478847159, 1.86306074829e-05
11.9639278557, 0.0057622589198, 0.000104239171802
12.0240480962, 0.00527277253178, 0.000593184942575
12.0841683367, 0.00444978054958, 0.00141338757795
12.1442885772, 0.00341136265305, 0.00244427001505
12.2044088176, 0.00230604575967, 0.00353497404508
12.2645290581, 0.00129116690717, 0.00452692239795
12.3246492986, 0.000510094575835, 0.00527720784188
12.3847695391, 7.16813689241e-05, 0.00567923218799
12.4448897796, 3.49335069665e-05, 0.00567757387156
12.50501002, 0.000401054579254, 0.00527508676975
12.5651302605, 0.00111388147289, 0.0045314689587
12.625250501, 0.00206848241761, 0.00355384418466
12.6853707415, 0.00312652081465, 0.00248099229475
12.745490982, 0.00413608221965, 0.00146363878345
12.8056112224, 0.00495312271729, 0.000643591480987
12.8657314629, 0.00546157250341, 0.000134497170254
12.9258517034, 0.00558939735036, 6.64385650219e-06
12.9859719439, 0.00531859012478, 0.000277328758962
13.0460921844, 0.00468811007507, 0.000906566761133
13.1062124248, 0.00378850756224, 0.00180175914295
13.1663326653, 0.00274868406435, 0.00283163466063
13.2264529058, 0.00171707439753, 0.00384597512295
13.2865731463, 0.00084008468464, 0.00469793079568
13.3466933868, 0.000240991091852, 0.00526547471704
13.4068136273, 2.39365410934e-06, 0.0054687815026
13.4669338677, 0.000154744416754, 0.00528106440629
13.5270541082, 0.00067251628869, 0.0047315141638
13.5871743487, 0.0014784222606, 0.00390019335736
13.6472945892, 0.0024549193191, 0.0029059298972
13.7074148297, 0.00346121769564, 0.00188915797118
13.7675350701, 0.00435330685766, 0.000992224069613
13.8276553106, 0.0050041782261, 0.000339861135896
13.8877755511, 0.00532148588332, 2.23655252953e-05
13.9478957916, 0.00526030514116, 8.35342381968e-05
14.0080160321, 0.00482955598444, 0.000513857284005
14.0681362725, 0.00409114622455, 0.00124997058187
14.128256513, 0.0031510210997, 0.0021837695816
14.1883767535, 0.00214367680967, 0.00317870406877
14.248496994, 0.0012125728468, 0.00409017715261
14.3086172345, 0.000489367819486, 0.00478685774182
14.3687374749, 7.5043449295e-05, 0.00516965995191
14.4288577154, 2.56604612244e-05, 0.00518560379333
14.4889779559, 0.000344755625996, 0.0048346853301
14.5490981964, 0.000983363394722, 0.00416898836239
14.6092184369, 0.00184751506024, 0.00328445679669
14.6693386774, 0.00281199716401, 0.00230676221682
14.7294589178, 0.0037383073943, 0.00137342789358
14.7895791583, 0.00449423184177, 0.000614745400637
14.8496993988, 0.00497232839849, 0.000136035252559
14.9098196393, 0.00510482366197, 3.50940592508e-06
14.9699398798, 0.00487301873487, 0.000235222325444
15.0300601202, 0.00431026102826, 0.000796971202187
15.0901803607, 0.0034973722, 0.00160617576735
15.1503006012, 0.0025508394036, 0.00254427702217
15.2104208417, 0.00160582091414, 0.00347451998682
15.2705410822, 0.000796519893326, 0.00426225022382
15.3306613226, 0.000236841434378, 0.00479458728967
15.3907815631, 4.16631444054e-06, 0.00499651913888
15.4509018036, 0.000128576667259, 0.00484114668672
15.5110220441, 0.000589006793507, 0.00435275408728
15.5711422846, 0.00131675340629, 0.00360251955742
15.6312625251, 0.00220570070142, 0.00269774770015
15.6913827655, 0.00312767969246, 0.00176635879714
15.751503006, 0.00395071394479, 0.000938915106956
15.8116232465, 0.00455757733482, 0.000330661817056
15.871743487, 0.00486212197804, 2.59315640245e-05
15.9318637275, 0.00482120384446, 6.68413301831e-05
15.9919839679, 0.00444082580756, 0.000446881676611
16.0521042084, 0.00377565171336, 0.00111015313707
16.1122244489, 0.00292112048697, 0.00195933961704
16.1723446894, 0.00199950429904, 0.00287035030505
16.2324649299, 0.00114210990491, 0.00371083396156
16.2925851703, 0.000470276545349, 0.00435967531164
16.3527054108, 7.79739056144e-05, 0.00472450671901
16.4128256513, 1.85289353491e-05, 0.00475466505426
16.4729458918, 0.000297357134824, 0.00444782827741
16.5330661323, 0.00087164852999, 0.00384957077626
16.5931863727, 0.00165692797217, 0.00304615420289
16.6533066132, 0.0025394235329, 0.00215181365289
16.7134268537, 0.00339238982647, 0.00129248583492
16.7735470942, 0.00409404192486, 0.000588294123313
16.8336673347, 0.00454460589885, 0.000137145238045
16.8937875752, 0.0046801775095, 1.54113776423e-06
16.9539078156, 0.00448159736416, 0.000200051822774
17.0140280561, 0.00397743400639, 0.000703391038544
17.0741482966, 0.00324008956536, 0.00143763921945
17.1342685371, 0.0023752350588, 0.0022953034497
17.1943887776, 0.00150639844384, 0.00315142168468
17.254509018, 0.000757035537845, 0.00388208882961
17.3146292585, 0.000232734488389, 0.00438255619445
17.374749499, 6.16510363231e-06, 0.00458219109824
17.4348697395, 0.000106935293906, 0.00445416337291
17.49498998, 0.000517751839039, 0.00401860810581
17.5551102204, 0.0011773311884, 0.00333902560737
17.6152304609, 0.001989519713, 0.0025126706924
17.6753507014, 0.00283721419252, 0.00165648173009
17.7354709419, 0.00359904501132, 0.000890620734228
17.7955911824, 0.00416646175566, 0.000321904789987
17.8557114228, 0.00445887802707, 2.93049739224e-05
17.9158316633, 0.00443484475517, 5.33317795202e-05
17.9759519038, 0.00409793489829, 0.000389972814639
18.0360721443, 0.00349656113338, 0.000989761281502
18.0961923848, 0.00271700963774, 0.00176477087055
18.1563126253, 0.00187084025044, 0.00260182479197
18.2164328657, 0.00107865663392, 0.00337935826863
18.2765531062, 0.000452655549831, 0.00398531850811
18.3366733467, 8.05308048741e-05, 0.00433337034913
18.3967935872, 1.30724144993e-05, 0.00437504014257
18.4569138277, 0.000257212192524, 0.00410611901769
18.5170340681, 0.000775437060723, 0.0035665821277
18.5771543086, 0.00149154217307, 0.00283425574682
18.6372745491, 0.0023017886593, 0.00201334011882
18.6973947896, 0.00308979424193, 0.00121954807622
18.7575150301, 0.00374301610907, 0.000563979295811
18.8176352705, 0.00416852857245, 0.00013790833965
18.877755511, 0.00430595161755, 4.51036477284e-07
18.9378757515, 0.00413584307878, 0.000170507037939
18.997995992, 0.00368267681299, 0.000622996561061
19.0581162325, 0.00301152824084, 0.00129152873711
19.1182364729, 0.00221858683398, 0.00207830417188
19.1783567134, 0.00141713716138, 0.00286874544942
19.2384769539, 0.000721119141574, 0.00354847078793
19.2985971944, 0.000228704460118, 0.00401999877796
19.3587174349, 8.29472507766e-06, 0.00421668841368
19.4188376754, 8.8953194748e-05, 0.00411191125872
19.4789579158, 0.00045659487954, 0.0037222737048
19.5390781563, 0.00105638731379, 0.00310460217473
19.5991983968, 0.00180091101479, 0.00234733747223
19.6593186373, 0.00258281808259, 0.00155772867349
19.7194388778, 0.00329013540546, 0.000846713359272
19.7795591182, 0.0038220455543, 0.000313585281714
19.8396793587, 0.00410297229806, 3.24769998953e-05
19.8997995992, 0.00409307602215, 4.23680055963e-05
19.9599198397, 0.00379389451072, 0.000341334602369
20.0200400802, 0.00324841553897, 0.000885485327788
20.0801603206, 0.00253490478194, 0.00159511573207
20.1402805611, 0.00175548523136, 0.00236665842821
20.2004008016, 0.00102128501266, 0.00308810004398
20.2605210421, 0.000436361031321, 0.00365546538992
20.3206412826, 8.2766182141e-05, 0.00398785911439
20.380761523, 8.93459733399e-06, 0.00403887010099
20.4408817635, 0.000223023709524, 0.00380274884311
20.501002004, 0.000692104595624, 0.00331462663546
20.5611222445, 0.00134721720834, 0.00264493998253
20.621242485, 0.00209346757366, 0.00188903774513
20.6813627255, 0.0028236546833, 0.00115356611139
20.7414829659, 0.0034334657923, 0.000541578876027
20.8016032064, 0.00383611805885, 0.000138392471538
20.8617234469, 0.0039744505337, 2.41134096633e-08
20.9218436874, 0.00382887538774, 0.000145559449365
20.9819639279, 0.00342033834778, 0.00055353833367
21.0420841683, 0.00280750278415, 0.00116415173542
21.1022044088, 0.00207820546806, 0.00188813493516
21.1623246493, 0.00133666082713, 0.00262010406075
21.2224448898, 0.000688341852584, 0.00325415455085
21.2825651303, 0.000224777248207, 0.00369932679921
21.3426853707, 1.0489117007e-05, 0.00389262470022
21.4028056112, 7.3951119391e-05, 0.00380772056728
21.4629258517, 0.000403820606547, 0.00345820402375
21.5230460922, 0.000950904300443, 0.00289506827629
21.5831663327, 0.0016354798106, 0.00219898450986
21.6432865731, 0.0023588422765, 0.00146861086724
21.7034068136, 0.00301738365922, 0.000806664127053
21.7635270541, 0.00351721006202, 0.000305693180574
21.8236472946, 0.00378727550214, 3.54487244729e-05
21.8837675351, 0.00378926355372, 3.34561861205e-05
21.9438877756, 0.00352300173194, 0.000299545625692
22.004008016, 0.00302674472902, 0.000794685610932
22.0641282565, 0.00237169481068, 0.00144640477639
22.124248497, 0.00165161882722, 0.00215964169201
22.1843687375, 0.0009692159074, 0.00283088050149
22.244488978, 0.000421262695147, 0.00336337557292
22.3046092184, 8.47233598696e-05, 0.00368115614549
22.3647294589, 5.84209873615e-06, 0.00373975131636
22.4248496994, 0.000193766659346, 0.00353215122731
22.4849699399, 0.000619555801017, 0.00308927531828
22.5450901804, 0.00122062780016, 0.00247505394057
22.6052104208, 0.0019099242247, 0.00177699071789
22.6653306613, 0.00258841643976, 0.00109365439667
22.7254509018, 0.0031591532573, 0.000520893489925
22.7855711423, 0.00354088519908, 0.0001386500764
22.8456913828, 0.00367939906031, 9.88668088979e-08
22.9058116232, 0.00355506671169, 0.000124401020352
22.9659318637, 0.00318578017809, 0.000493225380221
23.0260521042, 0.00262456355834, 0.00105254607311
23.0861723447, 0.00195185954911, 0.00172064923371
23.1462925852, 0.00126381338568, 0.00240032808719
23.2064128257, 0.000658330851686, 0.00299325824985
23.2665330661, 0.000220965143096, 0.00341435474995
23.3266533066, 1.27013742506e-05, 0.00360396175721
23.3867735471, 6.13957180198e-05, 0.00353612216366
23.4468937876, 0.000358060412537, 0.00322183386086
23.5070140281, 0.000858455628544, 0.00270696742828
23.5671342685, 0.00148967464609, 0.00206531226407
23.627254509, 0.00216070530466, 0.00138787512677
23.6873747495, 0.00277541949638, 0.000770014538095
23.74749499, 0.00324614683694, 0.000298208782058
23.8076152305, 0.00350595362099, 3.8225291257e-05
23.8677354709, 0.00351796398413, 2.62107046977e-05
23.9278557114, 0.00328056287099, 0.000263473112392
23.9879759519, 0.00282785585877, 0.000715236296486
24.0480961924, 0.00222479598001, 0.00131542431599
24.1082164329, 0.00155771699401, 0.00197653895409
24.1683366733, 0.000921786299915, 0.00260265772083
24.2284569138, 0.000407241943403, 0.00310353504644
24.2885771543, 8.64382727162e-05, 0.00340766894527
24.3486973948, 3.58280814239e-06, 0.00347241444973
24.4088176353, 0.000168621730793, 0.00328973196281
24.4689378758, 0.00055609878951, 0.00288686032266
24.5290581162, 0.00110907390098, 0.00232197486743
24.5891783567, 0.00174746128853, 0.00167559487801
24.6492985972, 0.00237953843028, 0.00103906201861
24.7094188377, 0.00291496671285, 0.000501745592016
24.7695390782, 0.00327749875363, 0.000138722718781
24.8296593186, 0.00341562975204, 5.52665745083e-07
24.8897795591, 0.00330977403915, 0.000106385485474
24.9498997996, 0.00297516744555, 0.000440607995422
25.0100200401, 0.00245985201794, 0.000954299321341
25.0701402806, 0.00183769292915, 0.00157245774793
25.130260521, 0.00119762756794, 0.00220517990155
25.1903807615, 0.000630769866483, 0.00276094776149
25.250501002, 0.00021727713256, 0.00315998976726
25.3106212425, 1.48993728084e-05, 0.00334571716019
25.370741483, 5.08607261043e-05, 0.0032925927337
25.4308617234, 0.000318204119897, 0.00300937863727
25.4909819639, 0.0007770607313, 0.00253742603944
25.5511022044, 0.00136058571587, 0.00194440224482
25.6112224449, 0.00198464326132, 0.00131447038658
25.6713426854, 0.00255982090079, 0.00073637650395
25.7314629259, 0.00300406551143, 0.000291113375072
25.7915831663, 0.00325418826718, 4.0816151815e-05
25.8517034068, 0.00327467504979, 2.0325157998e-05
25.9118236473, 0.00306269040708, 0.000232198039195
25.9719438878, 0.00264868637623, 0.000645401823528
26.0320641283, 0.00209206183779, 0.00119954035688
26.0921843687, 0.00147251022901, 0.00181386924858
26.1523046092, 0.000878441399693, 0.00239927951825
26.2124248497, 0.000394197710134, 0.00287139106695
26.2725450902, 8.79439277795e-05, 0.00316277410177
26.3326653307, 1.99010238526e-06, 0.00323249861434
26.3927855711, 0.000146924522129, 0.00307168201978
26.4529058116, 0.000500350193777, 0.00270433429309
26.5130260521, 0.00101033863974, 0.00218351867401
26.5731462926, 0.00160303498757, 0.00158351028054
26.6332665331, 0.00219327491511, 0.000989158699931
26.6933867735, 0.00269668244527, 0.000483985051989
26.753507014, 0.00304154931524, 0.000138646730752
26.8136272545, 0.00317886376214, 1.29194959715e-06
26.873747495, 0.00308914558435, 9.0992789055e-05
26.9338677355, 0.00278531146832, 0.000394506738467
26.993987976, 0.00231098285187, 0.000867438930686
27.0541082164, 0.00173415159924, 0.00144077803414
27.1142284569, 0.00113728860479, 0.00203117158455
27.1743486974, 0.000605388409455, 0.00255323626974
27.2344689379, 0.000213718102327, 0.00293202080964
27.2945891784, 1.70611089517e-05, 0.00311376191869
27.3547094188, 4.20043118764e-05, 0.00307337546543
27.4148296593, 0.000283348376296, 0.00281768707735
27.4749498998, 0.000705097735762, 0.00238404411131
27.5350701403, 0.00124582102992, 0.00183464550328
27.5951903808, 0.00182755350994, 0.00124750919283
27.6553106212, 0.00236693539411, 0.000705416504939
27.7154308617, 0.00278700140006, 0.000284386513712
27.7755511022, 0.0030279839959, 4.3231991984e-05
27.8356713427, 0.00305565536457, 1.55565553863e-05
27.8957915832, 0.00286614558309, 0.000204976086153
27.9559118236, 0.00248667619638, 0.000583764458258
28.0160320641, 0.00197169027996, 0.00109659025638
28.0761523046, 0.00139492578884, 0.00166876416707
28.1362725451, 0.000838706230675, 0.00221731429568
28.1963927856, 0.000382038534111, 0.00266317234802
28.2565130261, 8.92672009153e-05, 0.00294262714404
28.3166332665, 9.32929239289e-07, 0.00301636453144
28.376753507, 0.000128136725617, 0.00287481357819
28.4368737475, 0.00045117779497, 0.00253913845732
28.496993988, 0.000922597556918, 0.00205784293333
28.5571142285, 0.00147413083937, 0.00149959859237
28.6172344689, 0.00202652238092, 0.000943401496287
28.6773547094, 0.00250079191144, 0.000467475715426
28.7374749499, 0.00282936366675, 0.00013845031966
28.7975951904, 0.00296552730283, 2.24489518288e-06
28.8577154309, 0.00288995717212, 7.78019026958e-05
28.9178356713, 0.00261353680906, 0.000353954667522
28.9779559118, 0.00217594948582, 0.000790336960196
29.0380761523, 0.00163992206856, 0.00132330511312
29.0981963928, 0.00108210249117, 0.00187540438013
29.1583166333, 0.000581951595049, 0.00236680067084
29.2184368737, 0.000210289759998, 0.00272693245268
29.2785571142, 1.91718388028e-05, 0.00290464070728
29.3386773547, 3.45500619681e-05, 0.00287531807474
29.3987975952, 0.000252751605183, 0.00264410764072
29.4589178357, 0.000641226369277, 0.00224479542725
29.5190380762, 0.00114339591192, 0.00173467728956
29.5791583166, 0.00168685390666, 0.00118623321958
29.6392785571, 0.00219371525068, 0.000676845180492
29.6993987976, 0.00259163912516, 0.000278007057417
29.7595190381, 0.00282399198223, 4.54843752289e-05
29.8196392786, 0.00285776126024, 1.17102282172e-05
29.879759519, 0.00268819946102, 0.000181199038041
29.9398797595, 0.00233966159214, 0.000529155779919
30.0, 0.00186215166566, 0.00100478249578
